,0,1,2
596,498.0921526588544,592.0,-93.90784734114561
597,1291.4474370113517,905.0,386.44743701135167
598,3608.9911910769624,4215.0,-606.0088089230376
599,2152.7732165430903,2916.0,-763.2267834569097
600,4803.08372599388,4455.0,348.08372599387985
601,1115.2446745203333,204.0,911.2446745203333
602,1543.4232412664,724.0,819.4232412664
603,1182.129729437788,0.0,1182.129729437788
604,2960.3365316183867,5991.0,-3030.6634683816133
605,1752.72858385126,2032.0,-279.27141614873995
606,2475.4734917227615,4852.0,-2376.5265082772385
607,400.999086761111,107.0,293.999086761111
608,5073.751430332356,4492.0,581.751430332356
609,348.27823898677934,171.0,177.27823898677934
610,1607.9995211982168,2710.0,-1102.0004788017832
611,1309.10757073337,646.0,663.10757073337
612,3462.4243738137197,4379.0,-916.5756261862803
613,2720.8304652278653,2552.0,168.83046522786526
614,523.0589695572506,27.0,496.05896955725063
615,333.06725334874653,671.0,-337.93274665125347
616,5640.756252343164,5804.0,-163.2437476568357
617,5109.504028453483,5221.0,-111.49597154651656
618,424.8531822909746,0.0,424.8531822909746
619,4615.82222813338,5331.0,-715.1777718666199
620,813.8466232887904,769.0,44.8466232887904
621,2735.1789485969075,2275.0,460.1789485969075
622,3722.92873184676,5272.0,-1549.07126815324
623,2846.4327773572527,2389.0,457.4327773572527
624,2743.5195377692708,2225.0,518.5195377692708
625,1692.756541011925,1051.0,641.756541011925
626,973.4761421000293,880.0,93.47614210002928
627,1359.3868190908258,878.0,481.38681909082584
628,2524.712823957235,1870.0,654.7128239572348
629,573.8536444384537,472.0,101.85364443845367
630,7348.565233269066,5174.0,2174.565233269066
631,762.7297001950934,506.0,256.7297001950934
632,682.5040540737904,957.0,-274.49594592620963
633,1050.2416493725996,837.0,213.24164937259957
634,985.541744005322,1890.0,-904.458255994678
635,1319.597715865353,212.0,1107.597715865353
636,802.443522778047,532.0,270.44352277804705
637,1309.10757073337,953.0,356.10757073337004
638,856.8350325835057,82.0,774.8350325835057
639,2256.870902435322,3272.0,-1015.129097564678
640,5556.241324077108,5337.0,219.2413240771084
641,8113.283566522873,8643.0,-529.7164334771269
642,3965.489184876677,5528.0,-1562.510815123323
643,4159.772511581172,3182.0,977.7725115811718
644,5037.088290929971,5061.0,-23.911709070029247
645,1388.270660051527,268.0,1120.270660051527
646,1106.471725322127,910.0,196.47172532212699
647,594.803128748875,8.0,586.803128748875
648,1785.3143245338038,2225.0,-439.68567546619624
649,3778.1025777083923,2650.0,1128.1025777083923
650,3971.358389013362,3681.0,290.35838901336183
651,604.9827372677901,0.0,604.9827372677901
652,2392.4727402144113,502.0,1890.4727402144113
653,6031.850283926308,6177.0,-145.1497160736917
654,402.70154083149066,448.0,-45.29845916850934
655,6382.254658424119,6052.0,330.25465842411904
656,264.5773815282218,1067.0,-802.4226184717782
657,704.8063024062877,789.0,-84.19369759371227
658,7099.480152145087,7481.0,-381.51984785491277
659,1925.8440813075085,2350.0,-424.15591869249147
660,4940.00793521245,4930.0,10.00793521245032
661,2837.937280876144,2742.0,95.93728087614409
662,663.8848443590217,43.0,620.8848443590217
663,777.6027768837049,0.0,777.6027768837049
664,409.9202006511751,65.0,344.9202006511751
665,760.6362630968141,233.0,527.6362630968141
666,1179.6251454265953,1176.0,3.6251454265952816
667,3235.2913701522293,4891.0,-1655.7086298477707
668,858.3511323933332,946.0,-87.64886760666684
669,1780.001759532064,1635.0,145.00175953206394
670,2995.500130612042,3307.0,-311.4998693879579
671,1086.5803227550998,123.0,963.5803227550998
672,865.2909860344143,1060.0,-194.70901396558565
673,5170.432499240407,5220.0,-49.567500759592804
674,564.789478734599,0.0,564.789478734599
675,1655.1136823205059,2390.0,-734.8863176794941
676,1701.0022106931945,1945.0,-243.99778930680554
677,1974.3458251576033,2715.0,-740.6541748423967
678,6148.72810962491,6235.0,-86.27189037509015
679,2916.844109476315,2311.0,605.8441094763152
680,208.8750872370293,663.0,-454.12491276297067
681,6752.137563327771,7298.0,-545.8624366722288
682,591.2028467273749,0.0,591.2028467273749
683,894.1093507025485,965.0,-70.89064929745155
684,1729.8562935974444,2044.0,-314.1437064025556
685,1883.3059061403278,2567.0,-683.6940938596722
686,4372.669556182763,3664.0,708.6695561827628
687,679.7536694230599,682.0,-2.2463305769400677
688,5062.774217618691,5140.0,-77.22578238130882
689,3020.1475847632614,2416.0,604.1475847632614
690,1234.3277534522579,1351.0,-116.67224654774213
691,1363.8394132964875,2320.0,-956.1605867035125
692,3516.777196191383,3040.0,476.77719619138315
693,5295.522086615046,6156.0,-860.4779133849543
694,7829.383401748626,5095.0,2734.383401748626
695,686.3967412106274,398.0,288.3967412106274
696,3644.4556653435593,3843.0,-198.5443346564407
697,1880.317177531275,1977.0,-96.68282246872491
698,5714.856729972831,4955.0,759.8567299728311
699,4463.94930424149,3825.0,638.9493042414897
700,7827.60438988924,5270.0,2557.6043898892403
701,281.38154202145245,75.0,206.38154202145245
702,5329.457400181014,5294.0,35.457400181014236
703,1466.6872347482122,1617.0,-150.31276525178782
704,813.8466232887904,910.0,-96.1533767112096
705,8039.628493638948,11038.0,-2998.3715063610516
706,6075.472844009018,6289.0,-213.52715599098156
707,673.9283348558013,91.0,582.9283348558013
708,610.4475419967844,0.0,610.4475419967844
709,583.06186875459,293.0,290.06186875459
710,864.0458421637911,1036.0,-171.95415783620888
711,4804.632720715166,5302.0,-497.3672792848338
712,805.3549072212982,31.0,774.3549072212982
713,1826.781659395109,2075.0,-248.21834060489095
714,1616.7075793589133,1930.0,-313.29242064108666
715,2956.524893129121,3620.0,-663.4751068708788
716,1075.3771764204553,300.0,775.3771764204553
717,1391.0997071489192,1221.0,170.09970714891915
718,1650.910920597614,1550.0,100.910920597614
719,5632.704801800074,3474.0,2158.704801800074
720,1817.4825769790061,1749.0,68.48257697900613
721,1548.3568966461912,1827.0,-278.6431033538088
722,4698.51361877579,4197.0,501.51361877578984
723,1421.6130077651173,1559.0,-137.38699223488265
724,1080.2671667365828,1166.0,-85.7328332634172
725,621.9852568011775,141.0,480.98525680117746
726,5827.926444087994,5824.0,3.9264440879942413
727,4024.376574120813,4704.0,-679.6234258791869
728,382.0132897836513,0.0,382.0132897836513
729,605.5631040008317,342.0,263.5631040008317
730,6095.896733691633,6003.0,92.89673369163302
731,890.459210156567,1774.0,-883.540789843433
732,1298.0725290666373,1792.0,-493.92747093336266
733,1068.6735804845086,440.0,628.6735804845086
734,3938.696171218233,4210.0,-271.30382878176715
735,3070.9606404279684,2033.0,1037.9606404279684
736,374.0425281588821,343.0,31.042528158882078
737,755.7632002098902,417.0,338.7632002098902
738,4992.12753892976,5643.0,-650.8724610702402
739,2061.708785553434,2669.0,-607.2912144465658
740,8129.834992104922,9544.0,-1414.165007895078
741,1089.1649891143868,1319.0,-229.8350108856132
742,506.36252033860296,0.0,506.36252033860296
743,4552.555802779436,4716.0,-163.4441972205641
744,6097.0852244031885,8527.0,-2429.9147755968115
745,380.40534871871046,218.0,162.40534871871046
746,3467.7993623970497,3288.0,179.79936239704966
747,5848.808530166678,5608.0,240.80853016667788
748,882.2977822078259,1024.0,-141.7022177921741
749,1662.633079265475,2503.0,-840.3669207345249
750,2745.219915550321,2329.0,416.2199155503208
751,6141.302095106009,7399.0,-1257.697904893991
752,2259.168462130393,4536.0,-2276.831537869607
753,551.8428899794314,782.0,-230.15711002056855
754,577.6070418760963,393.0,184.60704187609633
755,793.6811975220172,46.0,747.6811975220172
756,3548.171867876053,4901.0,-1352.828132123947
757,5059.94229798479,3723.0,1336.9422979847895
758,6059.715555165945,6896.0,-836.2844448340547
759,6361.273341338044,6580.0,-218.7266586619562
760,1076.6677020587367,0.0,1076.6677020587367
761,549.3734739036594,110.0,439.3734739036594
762,2028.286781914399,2599.0,-570.713218085601
763,8094.483313907961,7871.0,223.48331390796102
764,460.1443155329056,0.0,460.1443155329056
765,622.2673582180369,99.0,523.2673582180369
766,8580.467889293646,9400.0,-819.5321107063537
767,867.2137647951427,950.0,-82.78623520485735
768,1571.3028753288468,1944.0,-372.69712467115323
769,3987.1727465800695,4504.0,-516.8272534199305
770,387.07240067101253,447.0,-59.92759932898747
771,3305.9902098975153,3459.0,-153.00979010248466
772,7347.255643233043,5134.0,2213.255643233043
773,813.9018178522921,414.0,399.9018178522921
774,839.6148190595829,1131.0,-291.38518094041706
775,5585.0831828930495,5418.0,167.08318289304952
776,5473.8808142978805,5598.0,-124.11918570211947
777,5636.927565423462,5735.0,-98.0724345765384
778,3767.9786920430424,4220.0,-452.02130795695757
779,2326.3386128762913,1503.0,823.3386128762913
780,8368.323213259939,12539.0,-4170.676786740061
781,5687.019003399817,5580.0,107.01900339981694
782,5234.135658465641,4466.0,768.1356584656414
783,2284.5093841343696,1812.0,472.5093841343696
784,828.8047362742376,421.0,407.8047362742376
785,4137.453400894125,5552.0,-1414.5465991058754
786,694.692386276417,1628.0,-933.307613723583
787,1595.092846245715,2223.0,-627.907153754285
788,1872.7430508062432,1744.0,128.74305080624322
789,5671.19952803596,5548.0,123.1995280359597
790,6179.688316098614,6467.0,-287.31168390138555
791,636.3711758257774,68.0,568.3711758257774
792,3549.5094517230536,2166.0,1383.5094517230536
793,1005.1817229779537,488.0,517.1817229779537
794,564.815328492059,148.0,416.81532849205905
795,1500.8649074006757,1135.0,365.86490740067575
796,1331.8116308686804,1677.0,-345.18836913131963
797,333.06725334874653,360.0,-26.932746651253467
798,6442.783733958359,9667.0,-3224.2162660416407
799,6048.11005386299,7103.0,-1054.8899461370102
800,1838.238877708814,1564.0,274.238877708814
801,8535.438469740278,10407.0,-1871.5615302597216
802,3413.697197563907,2887.0,526.6971975639071
803,3290.8226800690018,2055.0,1235.8226800690018
804,952.6959311521263,1589.0,-636.3040688478737
805,326.7070116701313,215.0,111.7070116701313
806,2966.4693401253307,1901.0,1065.4693401253307
807,2787.6502159630886,1931.0,856.6502159630886
808,152.9910259686113,913.0,-760.0089740313887
809,683.3834935523149,184.0,499.3834935523149
810,2921.3203522135846,5302.0,-2380.6796477864154
811,6689.065618720216,6668.0,21.065618720215753
812,1564.1339397252507,1897.0,-332.8660602747493
813,1036.653654902612,721.0,315.65365490261206
814,1549.0055441432291,1406.0,143.00554414322914
815,498.0404094323126,804.0,-305.9595905676874
816,1307.0730524087653,1263.0,44.07305240876531
817,4606.670802096224,4826.0,-219.32919790377582
818,967.4742198073072,96.0,871.4742198073072
819,4597.498935374971,5156.0,-558.5010646250294
820,990.2850542213116,1411.0,-420.7149457786884
821,460.71944763070456,482.0,-21.280552369295435
822,6379.74652628953,5686.0,693.7465262895303
823,4327.820668026813,6344.0,-2016.179331973187
824,1059.4085486341828,1232.0,-172.5914513658172
825,2780.7695743830923,2670.0,110.76957438309228
826,996.2928620519175,512.0,484.2928620519175
827,4186.068331686517,4753.0,-566.931668313483
828,2813.611766141693,3092.0,-278.3882338583071
829,674.2879027112218,111.0,563.2879027112218
830,8196.764007197447,8436.0,-239.23599280255257
831,5023.997783753768,5341.0,-317.0022162462319
832,385.24732495145923,0.0,385.24732495145923
833,1106.471725322127,1263.0,-156.52827467787301
834,4718.909989186225,5377.0,-658.0900108137748
835,1104.917549365543,1124.0,-19.082450634457018
836,2301.534385027506,1566.0,735.5343850275058
837,549.7576317190756,385.0,164.75763171907556
838,1978.7480113479696,2000.0,-21.251988652030377
839,7876.232806136244,8087.0,-210.7671938637559
840,893.223172726333,525.0,368.223172726333
841,1783.5858254106938,1709.0,74.58582541069381
842,1257.9602824418039,1063.0,194.96028244180388
843,972.4082868344443,106.0,866.4082868344443
844,4298.459283763711,4268.0,30.459283763711028
845,654.2792749502494,43.0,611.2792749502494
846,4334.926472218084,4875.0,-540.0735277819158
847,1229.2748220680255,1658.0,-428.7251779319745
848,6011.278982248553,6010.0,1.278982248552893
849,2100.8873474515153,2375.0,-274.1126525484847
850,1297.8276252312858,2087.0,-789.1723747687142
851,4380.670293625253,4329.0,51.67029362525318
852,625.0385499789477,439.0,186.03854997894769
853,3497.8211303703856,4039.0,-541.1788696296144
854,1662.633079265475,2112.0,-449.3669207345249
855,2683.4632762033884,3693.0,-1009.5367237966116
856,5234.135658465641,4370.0,864.1356584656414
857,2948.9941181871413,2550.0,398.99411818714134
858,1341.7585552297958,2122.0,-780.2414447702042
859,667.9932226782644,278.0,389.9932226782644
860,1353.4579280258774,1443.0,-89.54207197412256
861,737.8669088931064,1143.0,-405.13309110689363
862,771.1454554208229,459.0,312.14545542082294
863,1673.9656788544373,1857.0,-183.03432114556267
864,1510.528523253331,2165.0,-654.4714767466689
865,7040.879152805953,8937.0,-1896.1208471940472
866,3390.9660800876277,3797.0,-406.0339199123723
867,595.1193453270099,792.0,-196.8806546729901
868,2703.246569963404,3015.0,-311.753430036596
869,940.5319824823889,769.0,171.5319824823889
870,351.8098105790831,219.0,132.8098105790831
871,446.9240383689437,0.0,446.9240383689437
872,3004.322568695624,3003.0,1.322568695623886
873,4130.373628268028,3610.0,520.3736282680284
874,877.5958276627427,724.0,153.59582766274275
875,1504.8941013873202,3110.0,-1605.1058986126798
876,1850.4391886940757,1171.0,679.4391886940757
877,1059.4509548108947,1026.0,33.4509548108947
878,3925.5908994007104,5164.0,-1238.4091005992896
879,7369.605819276287,7779.0,-409.39418072371336
880,7463.009541956724,7930.0,-466.9904580432758
881,3166.0281419263547,3039.0,127.02814192635469
882,3254.0779258038174,3414.0,-159.92207419618262
883,595.8082632912348,1403.0,-807.1917367087652
884,527.9849423513004,1234.0,-706.0150576486996
885,1752.8318241238699,1594.0,158.83182412386986
886,308.48226881853986,279.0,29.482268818539865
887,760.6765848238122,230.0,530.6765848238122
888,4311.212198714164,4518.0,-206.7878012858364
889,1873.8736941309635,1633.0,240.8736941309635
890,729.6998102336295,0.0,729.6998102336295
891,1032.3912180142322,1433.0,-400.6087819857678
892,326.7070116701313,832.0,-505.2929883298687
893,736.8712176698457,0.0,736.8712176698457
894,326.7070116701313,0.0,326.7070116701313
895,4306.273335862334,3979.0,327.2733358623336
896,4683.288136765618,4016.0,667.2881367656182
897,2580.5019810840618,3178.0,-597.4980189159382
898,1987.5901873565635,688.0,1299.5901873565635
899,2074.213485381086,2074.0,0.21348538108577486
900,6506.533129682524,7482.0,-975.4668703174757
901,3524.2344983631615,3225.0,299.2344983631615
902,5804.5282281178115,5577.0,227.52822811781152
903,1342.1246799082007,2878.0,-1535.8753200917993
904,620.495848339963,957.0,-336.504151660037
905,584.9375331071459,723.0,-138.0624668928541
906,5201.80874783206,5068.0,133.80874783206036
907,365.54975375868054,600.0,-234.45024624131946
908,420.50288792209255,460.0,-39.497112077907445
909,2692.932699140118,1774.0,918.9326991401181
910,4908.964663884942,4717.0,191.96466388494173
911,7755.906131315431,9197.0,-1441.0938686845693
912,5123.861250230819,4640.0,483.86125023081877
913,3417.403663292469,3478.0,-60.59633670753101
914,2890.6254340225114,2334.0,556.6254340225114
915,1041.2420925723504,1994.0,-952.7579074276496
916,1135.0925308384278,0.0,1135.0925308384278
917,1588.4468201482027,1895.0,-306.55317985179727
918,3509.8832698584342,3811.0,-301.11673014156577
919,3251.7475583618534,3091.0,160.7475583618534
920,5536.2535078334495,6138.0,-601.7464921665505
921,3583.4416329156466,5321.0,-1737.5583670843534
922,5870.271825046315,6190.0,-319.7281749536851
923,2971.063746339697,2969.0,2.0637463396969906
924,2142.7841294750992,2297.0,-154.21587052490077
925,306.7818910374895,721.0,-414.2181089625105
926,6818.977958626501,5314.0,1504.9779586265013
927,835.293462855832,526.0,309.293462855832
928,1734.8522901060153,535.0,1199.8522901060153
929,3976.2959549936163,3408.0,568.2959549936163
930,8648.636561642512,8234.0,414.6365616425119
931,1429.5880555971914,776.0,653.5880555971914
932,1098.0914917006248,634.0,464.09149170062483
933,2306.8265696911603,1642.0,664.8265696911603
934,1118.636298164302,1037.0,81.63629816430193
935,1541.1978829846926,939.0,602.1978829846926
936,771.997547791468,1256.0,-484.00245220853196
937,5678.858571715762,6001.0,-322.1414282842379
938,295.8736880216851,0.0,295.8736880216851
939,2658.136853029502,1737.0,921.1368530295022
940,5978.985538237042,5533.0,445.9855382370424
941,3500.02890635092,2923.0,577.0289063509199
942,232.31644588001043,503.0,-270.6835541199896
943,954.504833415909,247.0,707.504833415909
944,6205.210609020222,6310.0,-104.78939097977764
945,2244.0061823948636,3804.0,-1559.9938176051364
946,661.1446295941138,588.0,73.14462959411378
947,1626.6605245148032,2306.0,-679.3394754851968
948,3896.9862097315267,3889.0,7.986209731526742
949,6018.109857218621,6013.0,5.109857218621073
950,1371.176466445912,2349.0,-977.823533554088
951,6254.405189971259,6654.0,-399.59481002874145
952,5713.8403034262155,7194.0,-1480.1596965737845
953,4426.348893677372,4269.0,157.34889367737196
954,1267.9296711977465,1442.0,-174.07032880225347
955,3521.1540142480735,4073.0,-551.8459857519265
956,5546.354137440145,5426.0,120.35413744014477
957,709.1715806391765,1589.0,-879.8284193608235
958,582.2076195257156,1154.0,-571.7923804742844
959,710.9243153232908,200.0,510.9243153232908
960,5240.613143645429,4560.0,680.6131436454289
961,851.3111149382405,654.0,197.3111149382405
962,6926.84033346608,5966.0,960.8403334660798
963,2452.9633862682513,3374.0,-921.0366137317487
964,1950.539139088901,1865.0,85.53913908890104
965,1169.9836191808793,1157.0,12.98361918087926
966,8510.110576279916,9203.0,-692.8894237200839
967,1337.7604667184999,2080.0,-742.2395332815001
968,90.7918839228619,0.0,90.7918839228619
969,5629.3475491583895,6814.0,-1184.6524508416105
970,4665.552833355564,4466.0,199.55283335556396
971,1118.636298164302,1376.0,-257.36370183569807
972,909.5208008565246,1158.0,-248.4791991434754
973,1175.2409298179975,715.0,460.24092981799754
974,3503.989776295713,3790.0,-286.010223704287
975,552.4672177322883,167.0,385.4672177322883
976,1428.1433302525165,1022.0,406.14333025251653
977,360.8800288077299,910.0,-549.1199711922701
978,550.5559823708139,384.0,166.55598237081392
979,1564.1339397252507,1569.0,-4.866060274749316
980,3479.0681272686425,3434.0,45.068127268642456
981,6865.606430831268,4603.0,2262.606430831268
982,4558.34691795507,4212.0,346.34691795507024
983,264.5773815282218,910.0,-645.4226184717782
984,6011.909853668893,5969.0,42.90985366889345
985,992.8971118388337,1021.0,-28.102888161166334
986,576.9693503635898,0.0,576.9693503635898
987,1522.2846721070775,1302.0,220.28467210707754
988,6578.929672635596,5494.0,1084.929672635596
989,6277.00520520977,7074.0,-796.9947947902301
990,1061.8880815490215,1224.0,-162.11191845097846
991,3185.0768268815837,3910.0,-724.9231731184163
992,1243.5526461987877,1846.0,-602.4473538012123
993,848.4963877653023,867.0,-18.503612234697698
994,441.82558345287333,329.0,112.82558345287333
995,5472.170850762807,5437.0,35.17085076280728
996,656.0268836380809,286.0,370.0268836380809
997,359.1895120800651,699.0,-339.8104879199349
998,2344.1193601527752,1630.0,714.1193601527752
999,314.33244978954133,204.0,110.33244978954133
1000,4960.2895295138715,4268.0,692.2895295138715
1001,3219.3707817178783,4323.0,-1103.6292182821217
1002,892.4500777400644,57.0,835.4500777400644
1003,986.3903338169011,1983.0,-996.6096661830989
1004,5373.531885506656,5135.0,238.53188550665618
1005,4451.837424227105,4607.0,-155.16257577289525
1006,238.6446278596554,0.0,238.6446278596554
1007,507.55814377742024,785.0,-277.44185622257976
1008,2850.869017973301,2243.0,607.8690179733012
1009,993.2592190824253,1088.0,-94.74078091757474
1010,4410.445874608269,7152.0,-2741.554125391731
1011,724.9824553023121,0.0,724.9824553023121
1012,2108.9814860200745,2300.0,-191.0185139799255
1013,1195.2034386806042,931.0,264.2034386806042
1014,709.0806857257703,872.0,-162.9193142742297
1015,6189.858589430985,7207.0,-1017.1414105690146
1016,6291.4169836201345,6093.0,198.4169836201345
1017,265.95973491238743,308.0,-42.04026508761257
1018,1799.9890042310317,2438.0,-638.0109957689683
1019,1899.6081917378553,2086.0,-186.39180826214465
1020,3372.320993880302,3989.0,-616.679006119698
1021,6454.309345587654,6529.0,-74.6906544123458
1022,5500.256128112189,4490.0,1010.2561281121889
1023,446.93163493677304,213.0,233.93163493677304
1024,1959.1760184191196,2470.0,-510.8239815808804
1025,4149.486637626522,3977.0,172.48663762652177
1026,3753.6030013600384,4817.0,-1063.3969986399616
1027,764.6414950588592,0.0,764.6414950588592
1028,2809.4545667577095,2061.0,748.4545667577095
1029,678.7700190597465,393.0,285.77001905974646
1030,5633.685142006381,5679.0,-45.314857993618716
1031,412.8549383193088,183.0,229.85493831930881
1032,690.6443127900569,687.0,3.644312790056915
1033,869.0529920412715,1320.0,-450.9470079587285
1034,5191.088497326004,5324.0,-132.91150267399644
1035,1293.318297148008,537.0,756.318297148008
1036,1899.252912535844,2298.0,-398.74708746415604
1037,5727.895123593453,5824.0,-96.10487640654719
1038,1767.590059033566,2462.0,-694.4099409664341
1039,252.57886486965614,116.0,136.57886486965614
1040,4047.1146420228697,2835.0,1212.1146420228697
1041,1333.439286912451,1175.0,158.43928691245105
1042,582.4255928079336,17.0,565.4255928079336
1043,5524.645578434644,5045.0,479.64557843464445
1044,4130.993126819239,3885.0,245.99312681923857
1045,6099.300052391832,5913.0,186.30005239183174
1046,292.09863758959756,524.0,-231.90136241040244
1047,4779.506669587541,7071.0,-2291.493330412459
1048,2996.0721631252754,2393.0,603.0721631252754
1049,4875.307043407628,4968.0,-92.69295659237196
1050,2286.698166897927,2269.0,17.698166897926967
1051,256.705896202466,718.0,-461.294103797534
1052,1080.3747775253717,650.0,430.37477752537166
1053,1691.3571433792376,3121.0,-1429.6428566207624
1054,921.746781150989,0.0,921.746781150989
1055,6025.066794942484,5591.0,434.0667949424842
1056,2053.80278233913,2589.0,-535.1972176608701
1057,4728.629198655925,4122.0,606.6291986559254
1058,1082.008754446057,1672.0,-589.9912455539429
1059,6315.65789676246,8503.0,-2187.34210323754
1060,1084.7698910100464,2031.0,-946.2301089899536
1061,1474.6290256377263,507.0,967.6290256377263
1062,312.4735153063461,924.0,-611.5264846936539
1063,1517.8410888033484,1248.0,269.8410888033484
1064,1177.6518435211055,1027.0,150.65184352110555
1065,503.82221867613725,0.0,503.82221867613725
1066,2065.050639207124,2595.0,-529.9493607928762
1067,767.5527903610433,1015.0,-247.44720963895668
1068,1058.273307661936,680.0,378.2733076619361
1069,7588.946375488281,7481.0,107.94637548828086
1070,1261.4146229926116,817.0,444.4146229926116
1071,6408.412294159356,6446.0,-37.58770584064405
1072,5144.996407884513,6004.0,-859.0035921154868
1073,851.1166699636253,822.0,29.116669963625327
1074,4292.146634593459,4585.0,-292.85336540654134
1075,629.2864549244294,945.0,-315.71354507557055
1076,694.2824054500269,0.0,694.2824054500269
1077,1059.1357133167526,2224.0,-1164.8642866832474
1078,687.5063102714336,41.0,646.5063102714336
1079,4888.074125450587,5019.0,-130.92587454941258
1080,5221.73413390654,4819.0,402.7341339065397
1081,1144.7652071781542,1877.0,-732.2347928218458
1082,1908.7583435042259,2222.0,-313.2416564957741
1083,6426.626657995062,5385.0,1041.6266579950616
1084,5961.308744941532,5650.0,311.3087449415316
1085,292.09863758959756,267.0,25.09863758959756
1086,2314.440452188379,2576.0,-261.5595478116211
1087,1755.6892057772914,2291.0,-535.3107942227086
1088,4297.8554763718475,3776.0,521.8554763718475
1089,2591.5648202420093,2641.0,-49.43517975799068
1090,1428.5069179132506,831.0,597.5069179132506
1091,1062.5863324064062,1542.0,-479.4136675935938
1092,2952.968866803797,3009.0,-56.03113319620297
1093,4864.860808435209,4316.0,548.860808435209
1094,1782.9442869871425,1739.0,43.944286987142505
1095,4333.920100940122,4877.0,-543.0798990598778
1096,1109.773388376281,712.0,397.773388376281
1097,2521.112811087333,2138.0,383.11281108733283
1098,903.2278712027027,356.0,547.2278712027027
1099,3288.6369562867776,4111.0,-822.3630437132224
1100,2824.812105156546,1819.0,1005.8121051565458
1101,1989.8051284826588,2537.0,-547.1948715173412
1102,259.2829294375244,207.0,52.28292943752439
1103,327.91084675617617,478.0,-150.08915324382383
1104,7893.937804821943,6936.0,957.9378048219432
1105,3108.7846575593503,2744.0,364.7846575593503
1106,6780.13747534663,6733.0,47.1374753466298
1107,1538.6560328491094,1590.0,-51.34396715089065
1108,1111.618347608745,1740.0,-628.3816523912551
1109,1809.3576549799182,1970.0,-160.64234502008185
1110,320.04527374398003,289.0,31.045273743980033
1111,1631.4772574470346,2562.0,-930.5227425529654
1112,5347.609573966717,4671.0,676.6095739667171
1113,4782.829086024923,4489.0,293.8290860249226
1114,2400.810008026565,3941.0,-1540.189991973435
1115,3705.0205341940227,3652.0,53.02053419402273
1116,4254.108051950865,4797.0,-542.891948049135
1117,7063.110091915263,7387.0,-323.8899080847368
1118,6329.258588447903,5326.0,1003.2585884479031
1119,3300.3641338289535,3299.0,1.364133828953527
1120,2646.889056860061,1538.0,1108.889056860061
1121,877.5958276627427,0.0,877.5958276627427
1122,852.5486878100274,450.0,402.54868781002745
1123,867.8301518905346,0.0,867.8301518905346
1124,5687.019003399817,5682.0,5.019003399816938
1125,860.8385206839001,1362.0,-501.16147931609987
1126,799.8965583548211,1772.0,-972.1034416451789
1127,1254.3047087701875,1200.0,54.30470877018752
1128,1417.8609603697032,1112.0,305.8609603697032
1129,861.0214951409665,893.0,-31.978504859033478
1130,5192.260112105995,5168.0,24.260112105995177
1131,4044.0126246598006,4401.0,-356.9873753401994
1132,3729.213551037583,3708.0,21.213551037582874
1133,203.8803060143466,519.0,-315.1196939856534
1134,1777.1755568342942,1240.0,537.1755568342942
1135,5183.160527945818,5069.0,114.1605279458181
1136,6398.999504944981,4293.0,2105.999504944981
1137,1255.9151434595085,1500.0,-244.0848565404915
1138,3085.8445766217355,3373.0,-287.15542337826446
1139,2836.726003170203,2848.0,-11.273996829796943
1140,2436.515078159881,2285.0,151.5150781598809
1141,8580.467889293646,10891.0,-2310.5321107063537
1142,195.04778810476796,515.0,-319.95221189523204
1143,3166.0281419263547,2799.0,367.0281419263547
1144,673.9283348558013,659.0,14.928334855801268
1145,5810.768890756444,6177.0,-366.2311092435557
1146,2918.2278668868285,1700.0,1218.2278668868285
1147,3785.579477882611,4074.0,-288.4205221173888
1148,1324.922171855789,926.0,398.922171855789
1149,864.0458421637911,1648.0,-783.9541578362089
1150,1155.9708966031951,1592.0,-436.0291033968049
1151,1303.5254517621154,1564.0,-260.4745482378846
1152,5160.378932996284,4113.0,1047.3789329962838
1153,466.8262382086474,713.0,-246.1737617913526
1154,1825.115951183003,2516.0,-690.8840488169969
1155,5001.417648877835,6411.0,-1409.5823511221652
1156,1580.8116137331233,1325.0,255.8116137331233
1157,564.1993678201749,328.0,236.19936782017487
1158,308.677803026291,618.0,-309.322196973709
1159,4705.15173914663,4856.0,-150.84826085337045
1160,1084.0062963677585,301.0,783.0062963677585
1161,5372.998050948454,5555.0,-182.00194905154603
1162,675.8931413846145,143.0,532.8931413846145
1163,704.7559983890482,677.0,27.75599838904816
1164,346.78047390356835,0.0,346.78047390356835
1165,630.9299293796826,1217.0,-586.0700706203174
1166,6943.248550279463,4957.0,1986.2485502794634
1167,3122.9796451219986,3137.0,-14.020354878001399
1168,487.17955641564885,0.0,487.17955641564885
1169,5812.983734837926,6000.0,-187.01626516207398
1170,5184.14644557177,4991.0,193.14644557176962
1171,948.7760942847945,585.0,363.77609428479445
1172,1126.320576245982,1836.0,-709.679423754018
1173,1160.8722646126405,623.0,537.8722646126405
1174,3846.4419095649,3863.0,-16.558090435099984
1175,6346.1581240984115,6641.0,-294.84187590158854
1176,1467.7546145077774,794.0,673.7546145077774
1177,798.2573128505511,888.0,-89.7426871494489
1178,1936.5080947586073,2196.0,-259.4919052413927
1179,810.2105609117782,252.0,558.2105609117782
1180,5569.664608412305,4696.0,873.6646084123049
1181,3107.108176076143,2627.0,480.1081760761431
1182,4915.610629483304,4677.0,238.61062948330436
1183,1647.9484086055052,1601.0,46.948408605505165
