,0,1,2
598,11587.841578209978,11076.0,511.8415782099778
599,10025.549103997044,9867.0,158.54910399704477
600,9838.6392767026,11412.0,-1573.360723297401
601,10450.407658073635,11169.0,-718.5923419263654
602,9945.207658073636,10868.0,-922.7923419263652
603,11011.207658073636,10749.0,262.2076580736348
604,10582.507658073635,10858.0,-275.49234192636504
605,10071.107658073634,11285.0,-1213.8923419263656
606,11556.607658073634,11956.0,-399.3923419263656
607,12066.607658073637,12788.0,-721.3923419263638
608,12557.207658073636,13724.0,-1166.7923419263652
609,13961.107658073635,14302.0,-340.89234192636536
610,13725.707658073634,14576.0,-850.2923419263655
611,14561.607658073635,14683.0,-121.39234192636536
612,14162.407658073635,14286.0,-123.5923419263654
613,14033.707658073634,13563.0,470.70765807363455
614,14025.507658073635,12900.0,1125.5076580736345
615,13473.007658073635,12524.0,949.0076580736345
616,14263.407658073635,12919.0,1344.4076580736346
617,15101.407658073635,13208.0,1893.4076580736346
618,14557.907658073635,13101.0,1456.9076580736346
619,13981.707658073634,12992.0,989.7076580736345
620,13563.407658073635,12841.0,722.4076580736346
621,12432.407658073635,12409.0,23.407658073634593
622,11648.507658073635,11796.0,-147.4923419263655
623,10526.107658073634,11050.0,-523.8923419263656
624,10484.607658073634,10163.0,321.6076580736344
625,8889.468583004185,10103.0,-1213.5314169958156
626,9065.968583004185,9904.0,-838.0314169958137
627,9178.168583004188,9890.0,-711.8314169958121
628,9225.768583004188,10067.0,-841.2314169958117
629,9870.768583004188,10615.0,-744.2314169958117
630,11174.768583004188,11374.0,-199.23141699581174
631,11722.468583004185,11955.0,-232.53141699581374
632,12738.468583004189,12581.0,157.4685830041883
633,12332.368583004187,13008.0,-675.6314169958137
634,13288.068583004188,13118.0,170.0685830041882
635,12652.068583004188,13099.0,-446.9314169958118
636,12548.668583004186,13031.0,-482.33141699581347
637,12986.968583004187,12959.0,27.968583004186485
638,12341.968583004187,12944.0,-602.0314169958135
639,12215.668583004186,13145.0,-929.3314169958135
640,13046.268583004188,14232.0,-1185.7314169958117
641,13431.568583004188,14954.0,-1522.4314169958118
642,13799.968583004189,14659.0,-859.0314169958117
643,12916.668583004186,14183.0,-1266.3314169958135
644,12649.668583004186,13671.0,-1021.3314169958135
645,12318.068583004188,12952.0,-633.9314169958118
646,11393.968583004185,12057.0,-663.0314169958137
647,10202.868583004189,11102.0,-899.1314169958118
648,10165.968583004189,10070.0,95.96858300418808
649,11281.332811657161,10871.0,410.332811657162
650,10962.832811657161,10588.0,374.832811657162
651,10726.532811657164,10493.0,233.53281165716362
652,10542.93281165716,10584.0,-41.06718834284038
653,10649.632811657162,10942.0,-292.36718834283784
654,12255.332811657161,11590.0,665.332811657162
655,12971.632811657164,12371.0,600.6328116571635
656,13775.032811657162,13407.0,368.0328116571618
657,14529.032811657162,14196.0,333.0328116571618
658,14381.23281165716,14692.0,-310.76718834284
659,14642.232811657163,14911.0,-268.76718834283815
660,14715.73281165716,14963.0,-247.26718834283997
661,14637.43281165716,14887.0,-249.56718834283993
662,14972.532811657162,14754.0,218.5328116571618
663,14495.432811657161,14938.0,-442.5671883428381
664,15734.632811657162,15791.0,-56.367188342838176
665,15629.332811657161,16211.0,-581.6671883428382
666,15746.732811657163,15949.0,-202.2671883428382
667,15346.732811657163,15563.0,-216.26718834283815
668,14890.332811657163,15137.0,-246.66718834283643
669,14271.132811657162,14511.0,-239.8671883428383
670,13322.632811657162,13647.0,-324.3671883428383
671,12426.832811657161,12743.0,-316.167188342838
672,11373.532811657162,10735.0,638.5328116571618
673,12889.06490044924,11839.0,1050.0649004492416
674,12523.264900449241,11635.0,888.2649004492414
675,12386.964900449242,11584.0,802.9649004492412
676,12280.864900449242,11707.0,573.8649004492418
677,12952.764900449241,12048.0,904.7649004492414
678,13477.06490044924,12648.0,829.0649004492416
679,14333.06490044924,13308.0,1025.0649004492416
680,15168.56490044924,14098.0,1070.5649004492416
681,15505.864900449242,14550.0,955.8649004492413
682,15725.864900449242,14658.0,1067.8649004492413
683,15565.464900449246,14683.0,882.4649004492449
684,15757.364900449242,14664.0,1093.3649004492413
685,15326.464900449242,14640.0,686.4649004492412
686,15361.964900449242,14738.0,623.9649004492412
687,15078.06490044924,15154.0,-75.93509955075842
688,17031.86490044924,16613.0,418.8649004492414
689,17880.56490044924,17692.0,188.5649004492414
690,17872.56490044924,17682.0,190.5649004492414
691,17422.664900449243,17320.0,102.66490044924137
692,16960.86490044924,16786.0,174.8649004492413
693,15907.764900449241,15832.0,75.7649004492414
694,14433.164900449241,14773.0,-339.8350995507585
695,13343.664900449241,13754.0,-410.33509955075897
696,11236.464900449242,11514.0,-277.5350995507588
697,11122.00052088912,10984.0,138.0005208891189
698,11415.50052088912,10837.0,578.5005208891189
699,11218.800520889115,10907.0,311.80052088911543
700,11149.100520889118,11362.0,-212.89947911088075
701,12416.00052088912,12574.0,-157.9994791108811
702,14569.000520889116,14389.0,180.00052088911525
703,16356.300520889119,15476.0,880.3005208891191
704,16375.400520889116,15608.0,767.4005208891153
705,16098.50052088912,15541.0,557.5005208891191
706,16131.00052088912,15475.0,656.0005208891191
707,15843.900520889116,15404.0,439.90052088911534
708,15891.800520889119,15294.0,597.8005208891191
709,15820.90052088912,15357.0,463.900520889119
710,15963.200520889119,15346.0,617.2005208891192
711,15968.800520889119,15583.0,385.80052088911907
712,17032.00052088912,16707.0,325.0005208891191
713,17911.100520889115,17568.0,343.10052088911544
714,17848.900520889114,17481.0,367.90052088911546
715,17414.500520889116,17065.0,349.5005208891155
716,16897.100520889115,16414.0,483.1005208891154
717,15929.900520889116,15293.0,636.9005208891153
718,14366.200520889115,13845.0,521.2005208891155
719,12834.00052088912,12571.0,263.0005208891189
