,0,1,2
596,2426.7604397939367,1605.0,821.7604397939367
597,568.0136059924408,71.0,497.01360599244083
598,5954.119608777,6457.0,-502.8803912229996
599,2044.0396796262644,2417.0,-372.9603203737356
600,8255.346183881784,9083.0,-827.6538161182161
601,533.2688199512571,227.0,306.2688199512571
602,4979.487407688157,4909.0,70.48740768815696
603,5740.814642432864,6702.0,-961.1853575671357
604,2682.0724240740687,2627.0,55.07242407406875
605,5823.501550696446,5632.0,191.50155069644643
606,1417.2283980690454,1599.0,-181.7716019309546
607,1078.877804720069,520.0,558.877804720069
608,4264.854776224,4185.0,79.85477622399958
609,1054.0935417212554,973.0,81.0935417212554
610,316.2920692761203,463.0,-146.7079307238797
611,1826.577583702246,2248.0,-421.4224162977539
612,1520.5102853436676,1955.0,-434.48971465633235
613,1628.2254079908773,1237.0,391.22540799087733
614,1458.5964643982,1302.0,156.59646439819994
615,672.6638637627455,0.0,672.6638637627455
616,6078.562982538756,6966.0,-887.4370174612441
617,427.7952841593967,194.0,233.79528415939672
618,1510.2950562690464,1177.0,333.2950562690464
619,573.0460133882777,174.0,399.04601338827774
620,1656.2645992737737,783.0,873.2645992737737
621,1334.8882574880486,1587.0,-252.11174251195143
622,1114.9754228234985,1138.0,-23.024577176501452
623,5074.193051978915,4856.0,218.1930519789148
624,1243.5398661164625,1072.0,171.53986611646246
625,1462.367400011466,1248.0,214.3674000114661
626,1653.797794760952,1977.0,-323.202205239048
627,657.8006826313607,0.0,657.8006826313607
628,342.78041400134055,478.0,-135.21958599865945
629,5156.274601944919,4638.0,518.2746019449187
630,942.5588835183751,1038.0,-95.44111648162493
631,1324.6500879952291,246.0,1078.6500879952291
632,2976.289163523336,2635.0,341.2891635233359
633,1638.5733100809045,2509.0,-870.4266899190955
634,809.0425414607349,600.0,209.04254146073492
635,5529.353181996455,4981.0,548.3531819964546
636,1856.3140870211942,2077.0,-220.68591297880585
637,958.5292795064626,926.0,32.52927950646256
638,1000.6853344195546,1441.0,-440.3146655804454
639,8779.768343335796,10673.0,-1893.231656664204
640,4127.026462980035,4308.0,-180.97353701996508
641,1695.833219374331,2242.0,-546.1667806256689
642,1791.646660600781,2506.0,-714.3533393992191
643,1202.4415170191976,1957.0,-754.5584829808024
644,1715.1318550013057,1785.0,-69.86814499869433
645,5825.417827405907,6223.0,-397.5821725940932
646,4538.338656063811,4434.0,104.33865606381096
647,588.2561977345594,0.0,588.2561977345594
648,446.2120739251395,0.0,446.2120739251395
649,709.8499650548557,408.0,301.8499650548557
650,8818.12642614668,8322.0,496.1264261466804
651,1805.3407448591586,1825.0,-19.659255140841424
652,1274.947655039421,2276.0,-1001.0523449605789
653,1271.0163972408593,1346.0,-74.9836027591407
654,4100.073677094666,4624.0,-523.926322905334
655,1338.6772052414842,1240.0,98.67720524148422
656,256.082798254326,340.0,-83.91720174567399
657,993.9305507986136,654.0,339.9305507986136
658,822.2406547099372,1501.0,-678.7593452900628
659,4622.644439899238,4727.0,-104.35556010076198
660,646.4563379384516,159.0,487.4563379384516
661,3608.2750145745604,3107.0,501.2750145745604
662,533.2688199512571,4.0,529.2688199512571
663,334.3922753973157,71.0,263.3922753973157
664,349.71759240194785,337.0,12.717592401947854
665,1123.4082552689829,1894.0,-770.5917447310171
666,562.4347649945589,0.0,562.4347649945589
667,1907.0456386143455,2315.0,-407.95436138565447
668,2064.9036330430467,1874.0,190.90363304304674
669,1403.1854914019189,1929.0,-525.8145085980811
670,1380.4569855425773,1236.0,144.45698554257729
671,499.4174457357301,0.0,499.4174457357301
672,7395.595338064172,6582.0,813.5953380641722
673,986.1646577743106,1970.0,-983.8353422256894
674,666.3842104661311,504.0,162.3842104661311
675,599.4097123197575,1070.0,-470.59028768024245
676,994.9348191405895,1407.0,-412.0651808594105
677,1037.5151237605846,872.0,165.51512376058463
678,911.9769907834483,0.0,911.9769907834483
679,592.0971734835396,309.0,283.09717348353956
680,2672.093195061822,2523.0,149.09319506182192
681,2968.2138298858335,2328.0,640.2138298858335
682,264.876556394893,0.0,264.876556394893
683,828.3675183728175,1100.0,-271.63248162718253
684,8050.940998525561,8890.0,-839.0590014744394
685,4123.612935864257,4753.0,-629.3870641357425
686,3290.514024888398,3277.0,13.514024888398126
687,277.89110322765566,207.0,70.89110322765566
688,1602.192481733084,2265.0,-662.8075182669161
689,5572.4760945056205,5675.0,-102.5239054943795
690,2502.990914520771,3358.0,-855.0090854792288
691,1900.5104636327542,1744.0,156.51046363275418
692,1629.294329733405,1103.0,526.294329733405
693,365.90741299418977,702.0,-336.09258700581023
694,4534.970119985323,4076.0,458.97011998532344
695,897.9429913186191,164.0,733.9429913186191
696,1182.720900664131,1306.0,-123.27909933586898
697,627.9278328796004,695.0,-67.07216712039963
698,594.6952392169518,0.0,594.6952392169518
699,547.0338509295658,468.0,79.0338509295658
700,1999.9574324501164,2979.0,-979.0425675498836
701,1989.2637957222694,1610.0,379.2637957222694
702,1139.9546185531642,996.0,143.9546185531642
703,545.9791574357718,392.0,153.97915743577175
704,1914.209419329907,2038.0,-123.79058067009305
705,1171.181967141898,1367.0,-195.81803285810201
706,3661.788099952904,5231.0,-1569.2119000470962
707,3234.8781477396874,2957.0,277.8781477396874
708,1007.2212158188698,1430.0,-422.77878418113016
709,924.8558939636068,830.0,94.85589396360683
710,2433.054164512704,1425.0,1008.0541645127041
711,5075.536397541914,6391.0,-1315.463602458086
712,6240.518280835302,7547.0,-1306.481719164698
713,313.6820489262822,503.0,-189.31795107371778
714,626.7069096934639,142.0,484.7069096934639
715,2066.8422587845494,3187.0,-1120.1577412154506
716,3843.1497533318093,3568.0,275.1497533318093
717,763.5331766708343,834.0,-70.46682332916566
718,231.94679712849526,103.0,128.94679712849526
719,4720.9623926941695,4181.0,539.9623926941695
720,1890.9700452733662,2136.0,-245.02995472663383
721,1434.8422628758915,1741.0,-306.1577371241085
722,5885.107931133023,4405.0,1480.1079311330232
723,5967.215388760708,7557.0,-1589.7846112392917
724,5761.9762565375295,6111.0,-349.0237434624705
725,8949.66663108541,8042.0,907.6666310854107
726,2166.0798957597985,3546.0,-1379.9201042402015
727,3886.8849722240175,4698.0,-811.1150277759825
728,6048.741319657256,6262.0,-213.2586803427439
729,606.3183013672974,1122.0,-515.6816986327026
730,679.0407732271723,0.0,679.0407732271723
731,2312.1661864605144,3809.0,-1496.8338135394856
732,3025.2788559446412,2985.0,40.278855944641236
733,2065.478007420871,1930.0,135.4780074208711
734,800.7229058959471,532.0,268.72290589594706
735,3119.2331694166605,4971.0,-1851.7668305833395
736,2090.102970832022,3037.0,-946.897029167978
737,2029.1303013657937,1880.0,149.13030136579368
738,304.1701859788278,666.0,-361.8298140211722
739,1676.0099088136105,1693.0,-16.990091186389463
740,1826.0829715906877,1929.0,-102.91702840931225
741,2827.055621508697,2278.0,549.0556215086972
742,2779.827292852107,3503.0,-723.1727071478931
743,4468.138863093065,4052.0,416.1388630930651
744,537.5835587036644,115.0,422.5835587036644
745,784.0875668805844,994.0,-209.9124331194156
746,355.8651315968754,834.0,-478.1348684031246
747,2413.636860920654,3267.0,-853.3631390793462
748,1760.0462080679013,1150.0,610.0462080679013
749,1495.4534864909724,794.0,701.4534864909724
750,5074.193051978915,4640.0,434.1930519789148
751,2144.3895506285266,2539.0,-394.61044937147335
752,537.7313102273702,92.0,445.73131022737016
753,2086.3247448996294,2054.0,32.32474489962942
754,1071.5307487332716,1306.0,-234.4692512667284
755,4127.026462980035,3473.0,654.0264629800349
756,3313.0156794604136,5112.0,-1798.9843205395864
757,7159.870499083576,6872.0,287.87049908357585
758,7132.890101439363,8303.0,-1170.1098985606368
759,1188.5228512669537,678.0,510.5228512669537
760,2916.54625730104,2928.0,-11.453742698960014
761,786.6144499121322,325.0,461.61444991213216
762,6007.79498045981,5999.0,8.794980459810176
763,2403.7564968245924,3839.0,-1435.2435031754076
764,1247.6305030637127,1066.0,181.6305030637127
765,3371.232715865424,3136.0,235.23271586542387
766,298.34893958691816,0.0,298.34893958691816
767,4274.415105054901,4934.0,-659.5848949450992
768,292.51290464616005,0.0,292.51290464616005
769,774.787920113671,371.0,403.787920113671
770,2925.6015911691406,2745.0,180.60159116914065
771,3542.5501660203868,5265.0,-1722.4498339796132
772,817.5668034364769,112.0,705.5668034364769
773,7066.741060379088,7102.0,-35.258939620912315
774,3386.9978874748094,2303.0,1083.9978874748094
775,277.60770957014637,90.0,187.60770957014637
776,400.6123889089749,0.0,400.6123889089749
777,664.2531091037432,405.0,259.2531091037432
778,3571.336356224372,3106.0,465.33635622437214
779,6101.626911282227,7206.0,-1104.3730887177726
780,2021.976519418403,3209.0,-1187.023480581597
781,1396.4707804693371,2145.0,-748.5292195306629
782,6077.029274964776,8242.0,-2164.970725035224
783,1563.7161045808427,2132.0,-568.2838954191573
784,5186.860885152787,4198.0,988.860885152787
785,523.7605884614384,83.0,440.7605884614384
786,1787.5110350447264,2852.0,-1064.4889649552736
787,6555.6016566117805,4619.0,1936.6016566117805
788,1358.164090027688,2320.0,-961.835909972312
789,778.5701188517501,1534.0,-755.4298811482499
790,1914.9579642272804,2367.0,-452.0420357727196
791,437.3061161444965,208.0,229.3061161444965
792,688.936526335428,790.0,-101.06347366457203
793,1656.2645992737737,906.0,750.2645992737737
794,915.1154045589188,568.0,347.11540455891884
795,753.0308721591704,45.0,708.0308721591704
796,1725.6641599731418,1398.0,327.66415997314175
797,687.8896832677716,136.0,551.8896832677716
798,415.52484035112195,567.0,-151.47515964887805
799,1441.7979726466572,1813.0,-371.2020273533428
800,440.5738046236439,0.0,440.5738046236439
801,5269.8421752055065,6156.0,-886.1578247944935
802,1869.3498560891398,2266.0,-396.65014391086015
803,1038.599423081756,971.0,67.59942308175596
804,1593.8494466269644,479.0,1114.8494466269644
805,5955.051365755233,5724.0,231.05136575523284
806,4098.246429494409,4150.0,-51.75357050559069
807,637.954266017884,24.0,613.954266017884
808,7996.7029914918385,7975.0,21.702991491838475
809,597.3483494541807,123.0,474.3483494541807
810,2766.6964979870145,1358.0,1408.6964979870145
811,4561.21951500388,5438.0,-876.7804849961203
812,5253.423640025895,5680.0,-426.5763599741049
813,665.9377955772725,55.0,610.9377955772725
814,1556.2071147566005,574.0,982.2071147566005
815,958.5464187566084,823.0,135.54641875660843
816,3379.3546610076046,2199.0,1180.3546610076046
817,7029.185450819833,5508.0,1521.185450819833
818,2726.3565786691183,3791.0,-1064.6434213308817
819,2682.4421319785156,3008.0,-325.5578680214844
820,6800.489320306397,7542.0,-741.5106796936034
821,625.0875567123959,163.0,462.0875567123959
822,814.3893587456741,672.0,142.38935874567414
823,3177.9862963483392,2116.0,1061.9862963483392
824,4951.322647157589,4476.0,475.322647157589
825,2378.47699301454,1532.0,846.4769930145399
826,1503.243927264004,2843.0,-1339.756072735996
827,2320.9547833927704,2169.0,151.95478339277042
828,6061.293094475533,5784.0,277.2930944755326
829,2677.7507593891205,4072.0,-1394.2492406108795
830,2309.09304299288,2501.0,-191.90695700712013
831,5877.684264158962,3934.0,1943.684264158962
832,6799.095548614345,6573.0,226.0955486143448
833,2255.6459563400003,2313.0,-57.35404365999966
834,552.9220479763178,876.0,-323.0779520236822
835,548.4653733192779,361.0,187.4653733192779
836,1180.5057513081085,1230.0,-49.49424869189147
837,5643.381046336913,6143.0,-499.61895366308727
838,1603.472758507116,1501.0,102.47275850711594
839,6161.92438416184,6123.0,38.92438416183995
840,928.681333701526,0.0,928.681333701526
841,1603.0762971647835,2240.0,-636.9237028352165
842,791.6662336056688,936.0,-144.33376639433118
843,6177.029371967787,7680.0,-1502.9706280322134
844,1798.7513908657088,2005.0,-206.2486091342912
845,1348.714872242336,1741.0,-392.285127757664
846,1516.9430328675037,439.0,1077.9430328675037
847,1099.6423319720866,1355.0,-255.3576680279134
848,1356.9965116042952,558.0,798.9965116042952
849,1870.3089547339478,1499.0,371.30895473394776
850,857.6385017865196,1463.0,-605.3614982134804
851,9193.922584408972,9065.0,128.9225844089724
852,360.48138352622345,966.0,-605.5186164737765
853,1282.6133945922375,808.0,474.61339459223746
854,4417.138011641761,5438.0,-1020.8619883582387
855,1628.6089442153313,2580.0,-951.3910557846687
856,1341.6220841941852,1052.0,289.62208419418516
857,5857.29308964743,5755.0,102.29308964742995
858,1638.5733100809045,2324.0,-685.4266899190955
859,1896.6653777560994,1587.0,309.66537775609936
860,6083.599781149806,6529.0,-445.4002188501936
861,464.1544415748785,0.0,464.1544415748785
862,4642.9742340094435,3714.0,928.9742340094435
863,1986.6514896456724,1014.0,972.6514896456724
864,1888.8347100929175,1929.0,-40.165289907082524
865,699.6386192153301,349.0,350.6386192153301
866,2194.140379735244,2070.0,124.1403797352441
867,1121.1332718620383,957.0,164.13327186203833
868,4124.5615732888145,4497.0,-372.43842671118546
869,4715.301099360021,5186.0,-470.698900639979
870,4845.1403697600745,4325.0,520.1403697600745
871,843.2889153846268,539.0,304.28891538462676
872,5729.21711835134,6806.0,-1076.78288164866
873,2935.957068227591,2029.0,906.9570682275912
874,1032.7343905426299,348.0,684.7343905426299
875,1625.1592615071625,2098.0,-472.84073849283754
876,902.8084902885641,1205.0,-302.19150971143586
877,835.2792796611019,0.0,835.2792796611019
878,549.69429962963,253.0,296.69429962963
879,2009.4311395552231,2903.0,-893.5688604447769
880,3907.958719316541,4474.0,-566.0412806834588
881,550.7369662082136,736.0,-185.26303379178637
882,7356.310633127619,3722.0,3634.3106331276194
883,448.67901291370384,92.0,356.67901291370384
884,1283.434147778428,975.0,308.43414777842804
885,5308.902577079201,5894.0,-585.0974229207986
886,1594.4209191242558,1838.0,-243.57908087574424
887,520.8088015787505,380.0,140.8088015787505
888,1462.2497994432763,1991.0,-528.7502005567237
889,5710.642023070283,5267.0,443.64202307028336
890,5516.873835358875,6599.0,-1082.126164641125
891,3435.025538104062,4940.0,-1504.974461895938
892,5872.894290267362,5952.0,-79.10570973263839
893,2268.1269997041877,2169.0,99.12699970418771
894,9292.685467281195,10910.0,-1617.314532718805
895,4474.186636693113,4657.0,-182.81336330688737
896,6376.0236910988415,6845.0,-468.9763089011585
897,160.16082353308727,738.0,-577.8391764669127
898,6291.537888499171,4869.0,1422.5378884991705
899,4650.0129678230505,4604.0,46.01296782305053
900,5411.073767880456,5069.0,342.0737678804562
901,5212.124107284111,4533.0,679.1241072841112
902,3239.091662152345,4223.0,-983.9083378476548
903,2678.999098861137,2961.0,-282.0009011388629
904,940.6210688486431,878.0,62.62106884864306
905,5860.834293599095,5470.0,390.83429359909496
906,1322.8405535817801,1758.0,-435.1594464182199
907,1523.6107861675716,1444.0,79.61078616757163
908,2934.024481756128,2460.0,474.0244817561279
909,6019.840389560454,5650.0,369.84038956045424
910,5516.873835358875,6599.0,-1082.126164641125
911,4448.599662224588,6450.0,-2001.4003377754116
912,7458.611406190345,5821.0,1637.6114061903454
913,5544.613551233416,4887.0,657.6135512334158
914,736.4046547972872,100.0,636.4046547972872
915,962.993670407023,893.0,69.99367040702305
916,4138.16841653214,3877.0,261.1684165321403
917,5853.287844996589,7485.0,-1631.7121550034108
918,2142.8090723057703,1805.0,337.8090723057703
919,3451.5804757756673,3173.0,278.5804757756673
920,940.6210688486431,1091.0,-150.37893115135694
921,2139.5755360169233,1335.0,804.5755360169233
922,2009.854636121111,2123.0,-113.14536387888893
923,1806.7586456089202,2530.0,-723.2413543910798
924,4369.8513438183545,2682.0,1687.8513438183545
925,706.213689016291,97.0,609.213689016291
926,4138.097782467059,3150.0,988.097782467059
927,455.82319388402215,595.0,-139.17680611597785
928,3868.2790981929897,3682.0,186.27909819298975
929,756.2106759399428,690.0,66.2106759399428
930,4597.022780470017,4381.0,216.0227804700171
931,2137.2395628133395,2017.0,120.23956281333949
932,1647.279099116222,1216.0,431.2790991162219
933,3913.4301029940234,3549.0,364.4301029940234
934,1065.4995317709345,1325.0,-259.5004682290655
935,707.5512826767659,0.0,707.5512826767659
936,2766.011393704189,4106.0,-1339.9886062958112
937,4422.634889909258,4554.0,-131.36511009074184
938,6048.741319657256,6500.0,-451.2586803427439
939,4772.377383243624,4704.0,68.37738324362363
940,443.2087644935151,411.0,32.208764493515105
941,987.9384380050535,933.0,54.93843800505351
942,1859.3740811578605,2428.0,-568.6259188421395
943,6790.956739937439,8400.0,-1609.0432600625609
944,1313.9133263348187,367.0,946.9133263348187
945,3962.055715652067,3451.0,511.0557156520672
946,810.3084864452411,352.0,458.3084864452411
947,7095.922256901234,5693.0,1402.9222569012336
948,6061.326397193894,3125.0,2936.326397193894
949,476.10460063860006,0.0,476.10460063860006
950,3723.400251908428,6097.0,-2373.599748091572
951,5967.573166553403,5903.0,64.5731665534031
952,921.7340478546383,1209.0,-287.26595214536167
953,527.3108873739623,1178.0,-650.6891126260377
954,2214.862938530762,1867.0,347.8629385307622
955,1707.6266116806923,2570.0,-862.3733883193077
956,3965.5316350276667,3981.0,-15.468364972333347
957,2179.5450898898034,1710.0,469.5450898898034
958,677.5878788890556,726.0,-48.41212111094444
959,6466.489388174975,6503.0,-36.51061182502508
960,5990.139287730932,7935.0,-1944.8607122690682
961,685.5863934514701,932.0,-246.41360654852986
962,5068.601200424001,4452.0,616.601200424001
963,885.2382329774886,402.0,483.23823297748856
964,694.0017809433776,497.0,197.00178094337764
965,1922.3809352007797,1552.0,370.38093520077973
966,5173.408328611667,5996.0,-822.5916713883335
967,5233.275756370249,5459.0,-225.72424362975107
968,5598.192713124843,5094.0,504.19271312484307
969,1238.0096854297155,1398.0,-159.99031457028445
970,5882.996325364709,5495.0,387.99632536470926
971,2682.4421319785156,1490.0,1192.4421319785156
972,2667.5194382302293,3510.0,-842.4805617697707
973,4975.50274608185,4952.0,23.50274608185009
974,2827.585314059307,2572.0,255.58531405930717
975,2768.3263999395467,2303.0,465.3263999395467
976,6240.518280835302,6295.0,-54.481719164698006
977,5694.966135837402,5535.0,159.96613583740236
978,2138.7617613448338,2344.0,-205.23823865516624
979,4457.969677518539,3847.0,610.9696775185394
980,5434.851760957119,5739.0,-304.14823904288096
981,2953.357661589912,2704.0,249.3576615899119
982,1359.1454750997204,2014.0,-654.8545249002796
983,3964.5123030707146,3736.0,228.51230307071455
984,1568.3879928664624,1243.0,325.38799286646235
985,6162.047547630986,5538.0,624.0475476309857
986,1226.8204194605112,606.0,620.8204194605112
987,2388.2615070841207,2285.0,103.2615070841207
988,3559.623432756513,3913.0,-353.376567243487
989,2044.579523758764,1894.0,150.57952375876403
990,4641.589330727915,5188.0,-546.4106692720852
991,1068.1766181058094,0.0,1068.1766181058094
992,6123.687342377142,6957.0,-833.3126576228578
993,810.3540991772652,146.0,664.3540991772652
994,871.9100650608259,351.0,520.9100650608259
995,1682.737098953438,1442.0,240.7370989534379
996,1056.6266651573628,1712.0,-655.3733348426372
997,456.58455201871374,0.0,456.58455201871374
998,5168.077842502629,5960.0,-791.9221574973708
999,5545.708485580636,7207.0,-1661.291514419364
1000,6378.714304853613,5091.0,1287.7143048536127
1001,8132.742080911774,8924.0,-791.2579190882261
1002,780.4879608134305,435.0,345.4879608134305
1003,4801.17378290421,4485.0,316.1737829042104
1004,5935.268896009176,6242.0,-306.7311039908236
1005,776.7145930049943,16.0,760.7145930049943
1006,2917.3981551156844,2442.0,475.3981551156844
1007,1824.4063196807806,1846.0,-21.593680319219402
1008,552.6122072813071,533.0,19.612207281307064
1009,2426.7604397939367,1963.0,463.7604397939367
1010,552.6122072813071,0.0,552.6122072813071
1011,964.1369217085477,1116.0,-151.86307829145233
1012,5136.907715033747,6735.0,-1598.092284966253
1013,316.2920692761203,427.0,-110.70793072387971
1014,5365.899817954686,4717.0,648.8998179546861
1015,5045.9224274519565,5220.0,-174.07757254804346
1016,729.4759681153241,137.0,592.4759681153241
1017,871.9100650608259,514.0,357.9100650608259
1018,3192.9110720984636,3388.0,-195.0889279015364
1019,1570.6007329098975,19.0,1551.6007329098975
1020,1602.2917359221303,1324.0,278.29173592213033
1021,1166.7452363970078,450.0,716.7452363970078
1022,5572.929622596228,8019.0,-2446.070377403772
1023,998.4952524453588,416.0,582.4952524453588
1024,4421.025267938399,3804.0,617.0252679383993
1025,3608.585808277154,4590.0,-981.4141917228462
1026,1035.0828222795967,997.0,38.08282227959671
1027,787.9055307733961,1032.0,-244.0944692266039
1028,4112.739305465369,3731.0,381.7393054653694
1029,3422.4267560150147,4449.0,-1026.5732439849853
1030,1952.391336661328,1915.0,37.39133666132807
1031,5132.294143061119,6059.0,-926.705856938881
1032,3268.8714650778616,3304.0,-35.12853492213844
1033,1393.1542082800875,1463.0,-69.84579171991254
1034,1898.8596850010974,1765.0,133.85968500109743
1035,1603.9554833579123,2474.0,-870.0445166420877
1036,3654.576956618864,3265.0,389.5769566188642
1037,1228.9460533440856,1740.0,-511.0539466559144
1038,560.000060033995,0.0,560.000060033995
1039,506.6313011653994,270.0,236.6313011653994
1040,4138.16841653214,4431.0,-292.8315834678597
1041,429.5342739747352,370.0,59.534273974735186
1042,817.2569833286891,1285.0,-467.7430166713109
1043,2056.0691730191043,2146.0,-89.93082698089574
1044,3875.6802969167716,3307.0,568.6802969167716
1045,733.1341993797761,102.0,631.1341993797761
1046,937.5202480289416,70.0,867.5202480289416
1047,5820.798069610857,6153.0,-332.20193038914294
1048,323.35941380581954,0.0,323.35941380581954
1049,1857.1231354439612,2217.0,-359.87686455603875
1050,405.1080322100895,795.0,-389.8919677899105
1051,656.5492781261806,55.0,601.5492781261806
1052,2905.5026941552273,2199.0,706.5026941552273
1053,1906.280783598676,1048.0,858.280783598676
1054,2475.0242805560397,2112.0,363.0242805560397
1055,541.5450769509334,259.0,282.54507695093344
1056,1483.6005507557174,1679.0,-195.39944924428255
1057,690.9599473309972,83.0,607.9599473309972
1058,5427.109403645726,5197.0,230.10940364572616
1059,659.9647308675422,1080.0,-420.03526913245776
1060,1338.7141084099103,1422.0,-83.2858915900897
1061,796.1981376053295,1279.0,-482.8018623946705
1062,6137.93076581283,6728.0,-590.06923418717
1063,2023.1263366315766,3674.0,-1650.8736633684234
1064,6895.931131228824,7155.0,-259.0688687711763
1065,3194.8328205393486,2089.0,1105.8328205393486
1066,910.2582585243655,261.0,649.2582585243655
1067,841.6486893129617,903.0,-61.351310687038335
1068,6298.95691535614,6425.0,-126.04308464386031
1069,1199.2029105234465,652.0,547.2029105234465
1070,5180.653065717779,5116.0,64.6530657177791
1071,5184.236958805412,5196.0,-11.763041194588368
1072,726.4714464901791,242.0,484.4714464901791
1073,3716.299870916791,3315.0,401.29987091679095
1074,3345.574481781627,4213.0,-867.4255182183729
1075,787.9055307733961,879.0,-91.0944692266039
1076,590.6517017509175,875.0,-284.3482982490825
1077,3512.1975616804284,5098.0,-1585.8024383195716
1078,427.7952841593967,131.0,296.7952841593967
1079,4391.567673708538,5175.0,-783.4323262914622
1080,4561.21951500388,5938.0,-1376.7804849961203
1081,1169.1641650961465,1151.0,18.164165096146462
1082,1473.8612192215173,2204.0,-730.1387807784827
1083,1900.5104636327542,1966.0,-65.48953636724582
1084,1080.1215785073991,1646.0,-565.8784214926009
1085,3753.9337147977253,4726.0,-972.0662852022747
1086,783.0540166073629,359.0,424.0540166073629
1087,695.1434068094608,9.0,686.1434068094608
1088,6177.784377165474,6064.0,113.78437716547433
1089,561.8924988030795,640.0,-78.10750119692045
1090,266.21707892746457,244.0,22.21707892746457
1091,2431.8471059781264,3178.0,-746.1528940218736
1092,4432.807140061618,4055.0,377.80714006161816
1093,1115.700088625029,590.0,525.7000886250289
1094,592.7051916054526,374.0,218.70519160545257
1095,427.7952841593967,829.0,-401.2047158406033
1096,6319.070166014858,6185.0,134.07016601485793
1097,6389.602806398998,7226.0,-836.3971936010021
1098,1963.1269616480652,1349.0,614.1269616480652
1099,762.9672613673289,145.0,617.9672613673289
1100,7476.119826537325,8028.0,-551.880173462675
1101,1242.1263080972533,588.0,654.1263080972533
1102,459.06706177331023,0.0,459.06706177331023
1103,2527.470082930782,1271.0,1256.4700829307822
1104,1239.0078475466134,1409.0,-169.99215245338655
1105,4842.359444649943,3788.0,1054.3594446499428
1106,2614.8667886618914,2169.0,445.8667886618914
1107,537.5835587036644,577.0,-39.41644129633562
1108,1546.0698487339064,933.0,613.0698487339064
1109,1343.376425904259,927.0,416.3764259042589
1110,5202.133202384365,5964.0,-761.8667976156348
1111,1214.4098382084608,1332.0,-117.59016179153923
1112,1289.5137625041164,2237.0,-947.4862374958836
1113,527.0851096668954,103.0,424.0851096668954
1114,346.1034424022919,488.0,-141.89655759770812
1115,3494.6123402257035,3243.0,251.61234022570352
1116,4211.590605531239,3911.0,300.5906055312389
1117,890.4198225451819,546.0,344.4198225451819
1118,349.5617509094266,265.0,84.56175090942662
1119,5046.149152219729,4611.0,435.14915221972933
1120,6313.669553085457,7358.0,-1044.3304469145432
1121,4138.097782467059,3344.0,794.097782467059
1122,5624.511131591997,6612.0,-987.4888684080033
1123,1787.908307357124,2772.0,-984.0916926428761
1124,9021.196648956153,10279.0,-1257.8033510438472
1125,574.6499703343327,99.0,475.6499703343327
1126,871.9100650608259,907.0,-35.0899349391741
1127,5954.198357486544,5536.0,418.1983574865444
1128,923.5484828583975,329.0,594.5484828583975
1129,1313.6665855708436,2069.0,-755.3334144291564
1130,1007.2212158188698,2018.0,-1010.7787841811302
1131,5120.10030026816,5550.0,-429.89969973184
1132,5666.124394805334,5926.0,-259.8756051946657
1133,2247.412675671331,1566.0,681.4126756713308
1134,722.6944786140675,759.0,-36.30552138593248
1135,1117.4850913052321,1009.0,108.48509130523212
1136,3433.2012809955936,2966.0,467.2012809955936
1137,933.163969177472,724.0,209.16396917747204
1138,3628.800054144684,3898.0,-269.19994585531595
1139,4786.48234843509,4712.0,74.48234843508999
1140,4956.293708759013,4400.0,556.2937087590126
1141,3517.9882094054446,3703.0,-185.01179059455535
1142,813.8158891151985,0.0,813.8158891151985
1143,3214.212283986552,3308.0,-93.78771601344806
1144,389.73298520805355,591.0,-201.26701479194645
1145,1757.257598030397,1620.0,137.25759803039705
1146,1388.1466922488767,1671.0,-282.85330775112334
1147,1288.5088663959343,1827.0,-538.4911336040657
1148,808.8823081023771,794.0,14.882308102377124
1149,485.04841037523414,1281.0,-795.9515896247658
1150,2021.7923214211817,1657.0,364.79232142118167
1151,709.6719975234258,104.0,605.6719975234258
1152,3536.010416393618,4310.0,-773.989583606382
1153,338.13850209279866,0.0,338.13850209279866
1154,3447.367001435172,3381.0,66.36700143517191
1155,277.89110322765566,364.0,-86.10889677234434
1156,563.3148106598278,501.0,62.3148106598278
1157,1951.4151253035707,1241.0,710.4151253035707
1158,6175.462680984308,5377.0,798.4626809843076
1159,1748.974888580878,981.0,767.9748885808781
1160,1154.899799083534,1099.0,55.899799083533935
1161,3892.121804173905,3613.0,279.1218041739048
1162,4852.508952939994,3039.0,1813.5089529399938
1163,566.6382583051605,74.0,492.63825830516055
1164,2550.1844908511584,2097.0,453.18449085115844
1165,600.6002151573681,1113.0,-512.3997848426319
1166,1027.275358678593,1313.0,-285.72464132140703
1167,694.0017809433776,290.0,404.00178094337764
1168,6473.032538176251,7167.0,-693.9674618237486
1169,3277.940807913594,3005.0,272.9408079135942
1170,4402.638993195562,4256.0,146.63899319556185
1171,1804.2547044718117,619.0,1185.2547044718117
1172,1888.7261192382107,2690.0,-801.2738807617893
1173,1940.7557682047175,2045.0,-104.24423179528253
1174,1207.3200708016373,1069.0,138.32007080163726
1175,429.33106452614203,0.0,429.33106452614203
1176,3300.250464547059,3454.0,-153.74953545294102
1177,5098.7147702082175,5627.0,-528.2852297917825
1178,2976.578493201418,2060.0,916.578493201418
1179,377.01234911655644,1093.0,-715.9876508834436
1180,781.078075124518,580.0,201.07807512451802
1181,3925.26961988838,3323.0,602.26961988838
1182,7187.756207010687,5488.0,1699.756207010687
1183,6123.687342377142,6637.0,-513.3126576228578
